DMU,50,15,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,6124,12.2256,658,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
DMU,50,15,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5813,12.3049,676,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
DMU,50,15,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5426,12.5976,691,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
DMU,50,15,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5791,12.4044,679,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
DMU,50,20,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,6010,17.4595,853,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
DMU,50,20,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,6382,16.9538,807,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
DMU,50,20,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,6338,17.6549,851,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
DMU,50,20,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,6235,17.2062,848,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
DMU,50,20,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5924,17.1409,839,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
DMU,40,15,5,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,6037,8.8676,500,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
DMU,40,15,6,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,6312,8.768,492,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
DMU,40,15,7,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,6105,8.6599,489,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
DMU,40,15,8,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,6104,8.9245,509,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
DMU,40,15,9,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5864,9.0235,511,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
DMU,50,15,5,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,7046,12.357,658,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
DMU,50,15,6,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,7397,12.3478,659,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
DMU,50,15,7,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,6878,12.1442,640,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
DMU,50,15,8,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,6978,11.7495,623,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
DMU,50,15,9,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,7013,11.8667,624,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
DMU,50,20,5,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,7814,17.4664,837,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
DMU,50,20,6,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,7977,17.0796,807,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
DMU,50,20,7,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,7926,17.5514,840,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
DMU,50,20,8,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,8016,17.3202,837,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
DMU,50,20,9,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,7545,16.8665,813,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
TA,50,15,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3092,12.1782,688,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
TA,50,15,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3039,11.5682,646,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
TA,50,15,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2951,12.1732,689,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
TA,50,15,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2992,11.8145,660,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
TA,50,15,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2984,12.1645,682,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
TA,50,15,5,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2907,12.0291,672,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
TA,50,15,6,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3035,11.9812,668,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
TA,50,15,7,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3061,11.9691,670,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
TA,50,15,8,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3031,11.8226,673,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
TA,50,15,9,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3042,12.3721,677,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
TA,50,20,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3078,16.9252,832,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
TA,50,20,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3194,16.786,831,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
TA,50,20,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2989,17.2924,864,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
TA,50,20,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2936,16.8347,828,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
TA,50,20,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3058,16.8575,843,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
TA,50,20,5,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2972,16.9,844,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
TA,50,20,6,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3107,16.3981,806,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
TA,50,20,7,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3000,16.9841,851,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
TA,50,20,8,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3269,16.3961,811,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
TA,50,20,9,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3318,16.2613,812,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
TA,100,20,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5609,56.0946,1902,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
TA,100,20,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5721,54.6927,1905,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
TA,100,20,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5816,54.5617,1874,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
TA,100,20,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5535,54.9796,1900,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
TA,100,20,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5859,55.6266,1906,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
TA,100,20,5,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5512,55.7205,1907,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
TA,100,20,6,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5617,55.4169,1905,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
TA,100,20,7,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5618,55.4768,1891,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
TA,100,20,8,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5619,56.5374,1910,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
TA,100,20,9,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5411,55.3231,1904,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
LA,15,5,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,938,0.878,59,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
LA,15,5,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,921,0.813,54,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
LA,15,5,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,897,0.864,58,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
LA,15,5,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,989,0.8994,60,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
LA,15,5,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,960,0.921,62,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
LA,20,5,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1274,1.119,75,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
LA,20,5,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1289,1.082,72,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
LA,20,5,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1252,1.128,76,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
LA,20,5,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1292,1.224,82,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
LA,20,5,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1283,1.15,77,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
LA,30,10,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1832,4.0345,255,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
LA,30,10,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1911,4.3522,274,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
LA,30,10,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1748,4.0421,254,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
LA,30,10,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1745,4.1437,263,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
LA,30,10,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1985,3.84,242,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
SWV,50,10,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3328,7.684,459,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
SWV,50,10,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3289,7.4363,443,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
SWV,50,10,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3303,7.5312,453,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
SWV,50,10,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3211,7.7197,466,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
SWV,50,10,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3289,7.3882,442,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
SWV,50,10,5,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2931,7.694,470,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
SWV,50,10,6,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2913,7.6772,465,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
SWV,50,10,7,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2886,7.6351,466,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
SWV,50,10,8,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2864,7.6574,467,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
SWV,50,10,9,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2869,7.721,470,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
FT,20,5,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1207,2.3353,87,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,TRUE
FT,20,5,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1226,1.2842,83,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,200,TRUE
FT,20,5,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1361,1.2763,81,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,300,TRUE
FT,20,5,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1364,1.212,72,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,400,TRUE
DMU,40,15,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,4811,9.7402,518,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
DMU,40,15,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,4948,9.4729,501,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
DMU,40,15,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,4755,10.2416,511,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
DMU,40,15,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,4812,9.6508,521,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
DMU,40,15,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,4335,9.8278,526,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
DMU,50,15,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5938,13.7372,686,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
DMU,50,15,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5927,17.485,663,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
DMU,50,15,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5748,15.3679,694,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
DMU,50,15,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5418,14.9001,694,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
DMU,50,15,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5819,14.6744,684,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
DMU,50,20,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,6151,19.1767,832,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
DMU,50,20,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,6341,18.5446,808,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
DMU,50,20,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,6603,19.0061,831,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
DMU,50,20,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,6178,19.6055,853,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
DMU,50,20,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,6070,18.6934,829,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
DMU,40,15,5,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,6007,9.8088,514,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
DMU,40,15,6,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5900,9.3906,486,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
DMU,40,15,7,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,6091,9.597,494,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
DMU,40,15,8,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5882,9.6757,498,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
DMU,40,15,9,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5819,9.5816,495,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
DMU,50,15,5,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,7022,13.7548,665,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
DMU,50,15,6,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,7340,13.647,651,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
DMU,50,15,7,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,6893,13.3036,636,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
DMU,50,15,8,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,6941,13.2185,637,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
DMU,50,15,9,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,7014,13.4985,645,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
DMU,50,20,5,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,7871,19.3305,841,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
DMU,50,20,6,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,7751,19.1565,834,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
DMU,50,20,7,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,7923,19.4086,835,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
DMU,50,20,8,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,7847,18.9397,802,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
DMU,50,20,9,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,7669,19.1323,829,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
TA,50,15,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2945,13.9609,684,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
TA,50,15,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2818,13.7172,671,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
TA,50,15,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2879,13.8332,682,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
TA,50,15,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2904,13.6737,671,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
TA,50,15,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2841,13.7988,684,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
TA,50,15,5,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2843,13.5633,672,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
TA,50,15,6,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3057,13.421,665,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
TA,50,15,7,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2953,13.5305,671,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
TA,50,15,8,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3006,13.6249,680,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
TA,50,15,9,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2855,13.7864,680,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
TA,50,20,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3076,18.7949,837,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
TA,50,20,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3191,18.7072,832,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
TA,50,20,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3035,19.2173,862,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
TA,50,20,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2871,19.0594,844,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
TA,50,20,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,2913,19.0841,854,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
TA,50,20,5,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3033,19.0179,862,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
TA,50,20,6,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3047,19.2104,828,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
TA,50,20,7,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3048,18.6128,826,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
TA,50,20,8,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3313,18.3051,809,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
TA,50,20,9,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,3220,18.8525,824,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
TA,100,20,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5570,78.7328,1900,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
TA,100,20,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5539,78.1191,1911,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
TA,100,20,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5894,77.8126,1864,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
TA,100,20,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5489,79.7525,1906,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
TA,100,20,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1e-05,MSE,5466,79.5557,1892,3,dyn,type_all_pred_GAT2_mean_global,job_arrival,100,False
