LA,30,10,1,rule,buffer,LRPT,1868,0.326,job_arrival,100,True
LA,30,10,1,rule,buffer,SPT,2273,0.326,job_arrival,100,True
LA,30,10,2,rule,buffer,LTT,1833,0.321,job_arrival,100,True
LA,30,10,2,rule,buffer,MOR,1832,0.321,job_arrival,100,True
LA,30,10,2,rule,buffer,FDD/MWKR,1772,0.321,job_arrival,100,True
LA,30,10,2,rule,buffer,LRPT,1853,0.321,job_arrival,100,True
LA,30,10,2,rule,buffer,SPT,1910,0.321,job_arrival,100,True
LA,30,10,3,rule,buffer,LTT,1866,0.327,job_arrival,100,True
LA,30,10,3,rule,buffer,MOR,1970,0.327,job_arrival,100,True
LA,30,10,3,rule,buffer,FDD/MWKR,1886,0.327,job_arrival,100,True
LA,30,10,3,rule,buffer,LRPT,1948,0.327,job_arrival,100,True
LA,30,10,3,rule,buffer,SPT,1972,0.327,job_arrival,100,True
LA,30,10,4,rule,buffer,LTT,2015,0.337,job_arrival,100,True
LA,30,10,4,rule,buffer,MOR,2101,0.337,job_arrival,100,True
LA,30,10,4,rule,buffer,FDD/MWKR,2058,0.337,job_arrival,100,True
LA,30,10,4,rule,buffer,LRPT,2057,0.337,job_arrival,100,True
LA,30,10,4,rule,buffer,SPT,2123,0.337,job_arrival,100,True
SWV,50,10,0,rule,buffer,LTT,4193,0.596,job_arrival,100,True
SWV,50,10,0,rule,buffer,MOR,4660,0.596,job_arrival,100,True
SWV,50,10,0,rule,buffer,FDD/MWKR,4463,0.596,job_arrival,100,True
SWV,50,10,0,rule,buffer,LRPT,4407,0.596,job_arrival,100,True
SWV,50,10,0,rule,buffer,SPT,3573,0.596,job_arrival,100,True
SWV,50,10,1,rule,buffer,LTT,4275,0.642,job_arrival,100,True
SWV,50,10,1,rule,buffer,MOR,4753,0.642,job_arrival,100,True
SWV,50,10,1,rule,buffer,FDD/MWKR,4394,0.642,job_arrival,100,True
SWV,50,10,1,rule,buffer,LRPT,4327,0.642,job_arrival,100,True
SWV,50,10,1,rule,buffer,SPT,3691,0.642,job_arrival,100,True
SWV,50,10,2,rule,buffer,LTT,4381,0.619,job_arrival,100,True
SWV,50,10,2,rule,buffer,MOR,4788,0.619,job_arrival,100,True
SWV,50,10,2,rule,buffer,FDD/MWKR,4439,0.619,job_arrival,100,True
SWV,50,10,2,rule,buffer,LRPT,4469,0.619,job_arrival,100,True
SWV,50,10,2,rule,buffer,SPT,3686,0.619,job_arrival,100,True
SWV,50,10,3,rule,buffer,LTT,4106,0.5939,job_arrival,100,True
SWV,50,10,3,rule,buffer,MOR,4730,0.5939,job_arrival,100,True
SWV,50,10,3,rule,buffer,FDD/MWKR,4383,0.5939,job_arrival,100,True
SWV,50,10,3,rule,buffer,LRPT,4217,0.5939,job_arrival,100,True
SWV,50,10,3,rule,buffer,SPT,3497,0.5939,job_arrival,100,True
SWV,50,10,4,rule,buffer,LTT,4210,0.5931,job_arrival,100,True
SWV,50,10,4,rule,buffer,MOR,4911,0.5931,job_arrival,100,True
SWV,50,10,4,rule,buffer,FDD/MWKR,4315,0.5931,job_arrival,100,True
SWV,50,10,4,rule,buffer,LRPT,4380,0.5931,job_arrival,100,True
SWV,50,10,4,rule,buffer,SPT,3533,0.5931,job_arrival,100,True
SWV,50,10,5,rule,buffer,LTT,2924,0.611,job_arrival,100,True
SWV,50,10,5,rule,buffer,MOR,2924,0.611,job_arrival,100,True
SWV,50,10,5,rule,buffer,FDD/MWKR,2924,0.611,job_arrival,100,True
SWV,50,10,5,rule,buffer,LRPT,2924,0.611,job_arrival,100,True
SWV,50,10,5,rule,buffer,SPT,3438,0.611,job_arrival,100,True
SWV,50,10,6,rule,buffer,LTT,2794,0.6181,job_arrival,100,True
SWV,50,10,6,rule,buffer,MOR,2813,0.6181,job_arrival,100,True
SWV,50,10,6,rule,buffer,FDD/MWKR,2794,0.6181,job_arrival,100,True
SWV,50,10,6,rule,buffer,LRPT,2861,0.6181,job_arrival,100,True
SWV,50,10,6,rule,buffer,SPT,2974,0.6181,job_arrival,100,True
SWV,50,10,7,rule,buffer,LTT,2852,0.627,job_arrival,100,True
SWV,50,10,7,rule,buffer,MOR,2852,0.627,job_arrival,100,True
SWV,50,10,7,rule,buffer,FDD/MWKR,2852,0.627,job_arrival,100,True
SWV,50,10,7,rule,buffer,LRPT,2879,0.627,job_arrival,100,True
SWV,50,10,7,rule,buffer,SPT,3053,0.627,job_arrival,100,True
SWV,50,10,8,rule,buffer,LTT,2951,0.6131,job_arrival,100,True
SWV,50,10,8,rule,buffer,MOR,3035,0.6131,job_arrival,100,True
SWV,50,10,8,rule,buffer,FDD/MWKR,2928,0.6131,job_arrival,100,True
SWV,50,10,8,rule,buffer,LRPT,3023,0.6131,job_arrival,100,True
SWV,50,10,8,rule,buffer,SPT,3172,0.6131,job_arrival,100,True
SWV,50,10,9,rule,buffer,LTT,2872,0.588,job_arrival,100,True
SWV,50,10,9,rule,buffer,MOR,2863,0.588,job_arrival,100,True
SWV,50,10,9,rule,buffer,FDD/MWKR,2840,0.588,job_arrival,100,True
SWV,50,10,9,rule,buffer,LRPT,2942,0.588,job_arrival,100,True
SWV,50,10,9,rule,buffer,SPT,3035,0.588,job_arrival,100,True
DMU,40,15,0,rule,buffer,LTT,5227,0.88,job_arrival,200,True
DMU,40,15,0,rule,buffer,MOR,5633,0.88,job_arrival,200,True
DMU,40,15,0,rule,buffer,FDD/MWKR,5158,0.88,job_arrival,200,True
DMU,40,15,0,rule,buffer,LRPT,5528,0.88,job_arrival,200,True
DMU,40,15,0,rule,buffer,SPT,5315,0.88,job_arrival,200,True
DMU,40,15,1,rule,buffer,LTT,5348,0.763,job_arrival,200,True
DMU,40,15,1,rule,buffer,MOR,5351,0.763,job_arrival,200,True
DMU,40,15,1,rule,buffer,FDD/MWKR,5461,0.763,job_arrival,200,True
DMU,40,15,1,rule,buffer,LRPT,5678,0.763,job_arrival,200,True
DMU,40,15,1,rule,buffer,SPT,5820,0.763,job_arrival,200,True
DMU,40,15,2,rule,buffer,LTT,5040,0.825,job_arrival,200,True
DMU,40,15,2,rule,buffer,MOR,5230,0.825,job_arrival,200,True
DMU,40,15,2,rule,buffer,FDD/MWKR,5250,0.825,job_arrival,200,True
DMU,40,15,2,rule,buffer,LRPT,5074,0.825,job_arrival,200,True
DMU,40,15,2,rule,buffer,SPT,6098,0.825,job_arrival,200,True
DMU,40,15,3,rule,buffer,LTT,5072,0.7929,job_arrival,200,True
DMU,40,15,3,rule,buffer,MOR,5197,0.7929,job_arrival,200,True
DMU,40,15,3,rule,buffer,FDD/MWKR,5093,0.7929,job_arrival,200,True
DMU,40,15,3,rule,buffer,LRPT,5346,0.7929,job_arrival,200,True
DMU,40,15,3,rule,buffer,SPT,5126,0.7929,job_arrival,200,True
DMU,40,15,4,rule,buffer,LTT,4578,0.779,job_arrival,200,True
DMU,40,15,4,rule,buffer,MOR,4657,0.779,job_arrival,200,True
DMU,40,15,4,rule,buffer,FDD/MWKR,4664,0.779,job_arrival,200,True
DMU,40,15,4,rule,buffer,LRPT,4601,0.779,job_arrival,200,True
DMU,40,15,4,rule,buffer,SPT,4695,0.779,job_arrival,200,True
DMU,50,15,0,rule,buffer,LTT,6408,1.054,job_arrival,200,True
DMU,50,15,0,rule,buffer,MOR,6674,1.054,job_arrival,200,True
DMU,50,15,0,rule,buffer,FDD/MWKR,6471,1.054,job_arrival,200,True
DMU,50,15,0,rule,buffer,LRPT,6608,1.054,job_arrival,200,True
DMU,50,15,0,rule,buffer,SPT,6748,1.054,job_arrival,200,True
DMU,50,15,1,rule,buffer,LTT,6109,1.099,job_arrival,200,True
DMU,50,15,1,rule,buffer,MOR,6409,1.099,job_arrival,200,True
DMU,50,15,1,rule,buffer,FDD/MWKR,6140,1.099,job_arrival,200,True
DMU,50,15,1,rule,buffer,LRPT,6109,1.099,job_arrival,200,True
DMU,50,15,1,rule,buffer,SPT,6821,1.099,job_arrival,200,True
DMU,50,15,2,rule,buffer,LTT,6043,1.0498,job_arrival,200,True
DMU,50,15,2,rule,buffer,MOR,5963,1.0498,job_arrival,200,True
DMU,50,15,2,rule,buffer,FDD/MWKR,6023,1.0498,job_arrival,200,True
DMU,50,15,2,rule,buffer,LRPT,6238,1.0498,job_arrival,200,True
DMU,50,15,2,rule,buffer,SPT,6845,1.0498,job_arrival,200,True
DMU,50,15,3,rule,buffer,LTT,5879,1.034,job_arrival,200,True
DMU,50,15,3,rule,buffer,MOR,5997,1.034,job_arrival,200,True
DMU,50,15,3,rule,buffer,FDD/MWKR,5879,1.034,job_arrival,200,True
DMU,50,15,3,rule,buffer,LRPT,5998,1.034,job_arrival,200,True
DMU,50,15,3,rule,buffer,SPT,6920,1.034,job_arrival,200,True
DMU,50,15,4,rule,buffer,LTT,6075,1.2473,job_arrival,200,True
DMU,50,15,4,rule,buffer,MOR,6203,1.2473,job_arrival,200,True
DMU,50,15,4,rule,buffer,FDD/MWKR,6075,1.2473,job_arrival,200,True
DMU,50,15,4,rule,buffer,LRPT,6172,1.2473,job_arrival,200,True
DMU,50,15,4,rule,buffer,SPT,6825,1.2473,job_arrival,200,True
DMU,50,20,0,rule,buffer,LTT,6656,1.587,job_arrival,200,True
DMU,50,20,0,rule,buffer,MOR,6801,1.587,job_arrival,200,True
DMU,50,20,0,rule,buffer,FDD/MWKR,6944,1.587,job_arrival,200,True
DMU,50,20,0,rule,buffer,LRPT,6846,1.587,job_arrival,200,True
DMU,50,20,0,rule,buffer,SPT,7526,1.587,job_arrival,200,True
DMU,50,20,1,rule,buffer,LTT,6629,1.538,job_arrival,200,True
DMU,50,20,1,rule,buffer,MOR,6915,1.538,job_arrival,200,True
DMU,50,20,1,rule,buffer,FDD/MWKR,6943,1.538,job_arrival,200,True
DMU,50,20,1,rule,buffer,LRPT,6780,1.538,job_arrival,200,True
DMU,50,20,1,rule,buffer,SPT,7563,1.538,job_arrival,200,True
DMU,50,20,2,rule,buffer,LTT,6685,1.5599,job_arrival,200,True
DMU,50,20,2,rule,buffer,MOR,7285,1.5599,job_arrival,200,True
DMU,50,20,2,rule,buffer,FDD/MWKR,7075,1.5599,job_arrival,200,True
DMU,50,20,2,rule,buffer,LRPT,7019,1.5599,job_arrival,200,True
DMU,50,20,2,rule,buffer,SPT,7609,1.5599,job_arrival,200,True
DMU,50,20,3,rule,buffer,LTT,6600,1.574,job_arrival,200,True
DMU,50,20,3,rule,buffer,MOR,6524,1.574,job_arrival,200,True
DMU,50,20,3,rule,buffer,FDD/MWKR,6508,1.574,job_arrival,200,True
DMU,50,20,3,rule,buffer,LRPT,6666,1.574,job_arrival,200,True
DMU,50,20,3,rule,buffer,SPT,7666,1.574,job_arrival,200,True
DMU,50,20,4,rule,buffer,LTT,6492,1.543,job_arrival,200,True
DMU,50,20,4,rule,buffer,MOR,6705,1.543,job_arrival,200,True
DMU,50,20,4,rule,buffer,FDD/MWKR,6732,1.543,job_arrival,200,True
DMU,50,20,4,rule,buffer,LRPT,6616,1.543,job_arrival,200,True
DMU,50,20,4,rule,buffer,SPT,6980,1.543,job_arrival,200,True
DMU,40,15,5,rule,buffer,LTT,7595,0.833,job_arrival,200,True
DMU,40,15,5,rule,buffer,MOR,8119,0.833,job_arrival,200,True
DMU,40,15,5,rule,buffer,FDD/MWKR,7696,0.833,job_arrival,200,True
DMU,40,15,5,rule,buffer,LRPT,7291,0.833,job_arrival,200,True
DMU,40,15,5,rule,buffer,SPT,6597,0.833,job_arrival,200,True
DMU,40,15,6,rule,buffer,LTT,7293,0.839,job_arrival,200,True
DMU,40,15,6,rule,buffer,MOR,8197,0.839,job_arrival,200,True
DMU,40,15,6,rule,buffer,FDD/MWKR,8106,0.839,job_arrival,200,True
DMU,40,15,6,rule,buffer,LRPT,7452,0.839,job_arrival,200,True
DMU,40,15,6,rule,buffer,SPT,6362,0.839,job_arrival,200,True
DMU,40,15,7,rule,buffer,LTT,7451,0.796,job_arrival,200,True
DMU,40,15,7,rule,buffer,MOR,8277,0.796,job_arrival,200,True
DMU,40,15,7,rule,buffer,FDD/MWKR,7656,0.796,job_arrival,200,True
DMU,40,15,7,rule,buffer,LRPT,7690,0.796,job_arrival,200,True
DMU,40,15,7,rule,buffer,SPT,6907,0.796,job_arrival,200,True
DMU,40,15,8,rule,buffer,LTT,6887,0.817,job_arrival,200,True
DMU,40,15,8,rule,buffer,MOR,7929,0.817,job_arrival,200,True
DMU,40,15,8,rule,buffer,FDD/MWKR,7544,0.817,job_arrival,200,True
DMU,40,15,8,rule,buffer,LRPT,7095,0.817,job_arrival,200,True
DMU,40,15,8,rule,buffer,SPT,6715,0.817,job_arrival,200,True
DMU,40,15,9,rule,buffer,LTT,6945,0.81,job_arrival,200,True
DMU,40,15,9,rule,buffer,MOR,7965,0.81,job_arrival,200,True
DMU,40,15,9,rule,buffer,FDD/MWKR,7956,0.81,job_arrival,200,True
DMU,40,15,9,rule,buffer,LRPT,7066,0.81,job_arrival,200,True
DMU,40,15,9,rule,buffer,SPT,6801,0.81,job_arrival,200,True
DMU,50,15,5,rule,buffer,LTT,8767,1.071,job_arrival,200,True
DMU,50,15,5,rule,buffer,MOR,9886,1.071,job_arrival,200,True
DMU,50,15,5,rule,buffer,FDD/MWKR,9432,1.071,job_arrival,200,True
DMU,50,15,5,rule,buffer,LRPT,9030,1.071,job_arrival,200,True
DMU,50,15,5,rule,buffer,SPT,8313,1.071,job_arrival,200,True
DMU,50,15,6,rule,buffer,LTT,9290,1.091,job_arrival,200,True
DMU,50,15,6,rule,buffer,MOR,10336,1.091,job_arrival,200,True
DMU,50,15,6,rule,buffer,FDD/MWKR,9709,1.091,job_arrival,200,True
DMU,50,15,6,rule,buffer,LRPT,9124,1.091,job_arrival,200,True
DMU,50,15,6,rule,buffer,SPT,8198,1.091,job_arrival,200,True
DMU,50,15,7,rule,buffer,LTT,8800,1.122,job_arrival,200,True
DMU,50,15,7,rule,buffer,MOR,9966,1.122,job_arrival,200,True
DMU,50,15,7,rule,buffer,FDD/MWKR,9474,1.122,job_arrival,200,True
DMU,50,15,7,rule,buffer,LRPT,9019,1.122,job_arrival,200,True
DMU,50,15,7,rule,buffer,SPT,8020,1.122,job_arrival,200,True
DMU,50,15,8,rule,buffer,LTT,8886,1.125,job_arrival,200,True
DMU,50,15,8,rule,buffer,MOR,9765,1.125,job_arrival,200,True
DMU,50,15,8,rule,buffer,FDD/MWKR,9510,1.125,job_arrival,200,True
DMU,50,15,8,rule,buffer,LRPT,8943,1.125,job_arrival,200,True
DMU,50,15,8,rule,buffer,SPT,7948,1.125,job_arrival,200,True
DMU,50,15,9,rule,buffer,LTT,8843,1.061,job_arrival,200,True
DMU,50,15,9,rule,buffer,MOR,9839,1.061,job_arrival,200,True
DMU,50,15,9,rule,buffer,FDD/MWKR,9282,1.061,job_arrival,200,True
DMU,50,15,9,rule,buffer,LRPT,8849,1.061,job_arrival,200,True
DMU,50,15,9,rule,buffer,SPT,7858,1.061,job_arrival,200,True
DMU,50,20,5,rule,buffer,LTT,9566,1.585,job_arrival,200,True
DMU,50,20,5,rule,buffer,MOR,10285,1.585,job_arrival,200,True
DMU,50,20,5,rule,buffer,FDD/MWKR,10032,1.585,job_arrival,200,True
DMU,50,20,5,rule,buffer,LRPT,9699,1.585,job_arrival,200,True
DMU,50,20,5,rule,buffer,SPT,9000,1.585,job_arrival,200,True
DMU,50,20,6,rule,buffer,LTT,9645,1.607,job_arrival,200,True
DMU,50,20,6,rule,buffer,MOR,10480,1.607,job_arrival,200,True
DMU,50,20,6,rule,buffer,FDD/MWKR,10250,1.607,job_arrival,200,True
DMU,50,20,6,rule,buffer,LRPT,9616,1.607,job_arrival,200,True
DMU,50,20,6,rule,buffer,SPT,9073,1.607,job_arrival,200,True
DMU,50,20,7,rule,buffer,LTT,9272,1.624,job_arrival,200,True
DMU,50,20,7,rule,buffer,MOR,10554,1.624,job_arrival,200,True
DMU,50,20,7,rule,buffer,FDD/MWKR,9831,1.624,job_arrival,200,True
DMU,50,20,7,rule,buffer,LRPT,9260,1.624,job_arrival,200,True
DMU,50,20,7,rule,buffer,SPT,9007,1.624,job_arrival,200,True
DMU,50,20,8,rule,buffer,LTT,9637,1.565,job_arrival,200,True
DMU,50,20,8,rule,buffer,MOR,10700,1.565,job_arrival,200,True
DMU,50,20,8,rule,buffer,FDD/MWKR,10448,1.565,job_arrival,200,True
DMU,50,20,8,rule,buffer,LRPT,9642,1.565,job_arrival,200,True
DMU,50,20,8,rule,buffer,SPT,9201,1.565,job_arrival,200,True
DMU,50,20,9,rule,buffer,LTT,9140,1.561,job_arrival,200,True
DMU,50,20,9,rule,buffer,MOR,10134,1.561,job_arrival,200,True
DMU,50,20,9,rule,buffer,FDD/MWKR,9439,1.561,job_arrival,200,True
DMU,50,20,9,rule,buffer,LRPT,9494,1.561,job_arrival,200,True
DMU,50,20,9,rule,buffer,SPT,8960,1.561,job_arrival,200,True
TA,50,15,0,rule,buffer,LTT,3427,1.0661,job_arrival,200,True
TA,50,15,0,rule,buffer,MOR,3505,1.0661,job_arrival,200,True
TA,50,15,0,rule,buffer,FDD/MWKR,3451,1.0661,job_arrival,200,True
TA,50,15,0,rule,buffer,LRPT,3547,1.0661,job_arrival,200,True
TA,50,15,0,rule,buffer,SPT,3304,1.0661,job_arrival,200,True
TA,50,15,1,rule,buffer,LTT,3252,1.162,job_arrival,200,True
TA,50,15,1,rule,buffer,MOR,3343,1.162,job_arrival,200,True
TA,50,15,1,rule,buffer,FDD/MWKR,3367,1.162,job_arrival,200,True
TA,50,15,1,rule,buffer,LRPT,3495,1.162,job_arrival,200,True
TA,50,15,1,rule,buffer,SPT,3467,1.162,job_arrival,200,True
TA,50,15,2,rule,buffer,LTT,3031,1.12,job_arrival,200,True
TA,50,15,2,rule,buffer,MOR,3116,1.12,job_arrival,200,True
TA,50,15,2,rule,buffer,FDD/MWKR,3052,1.12,job_arrival,200,True
TA,50,15,2,rule,buffer,LRPT,3106,1.12,job_arrival,200,True
TA,50,15,2,rule,buffer,SPT,3469,1.12,job_arrival,200,True
TA,50,15,3,rule,buffer,LTT,3163,1.0859,job_arrival,200,True
TA,50,15,3,rule,buffer,MOR,3158,1.0859,job_arrival,200,True
TA,50,15,3,rule,buffer,FDD/MWKR,3102,1.0859,job_arrival,200,True
TA,50,15,3,rule,buffer,LRPT,3322,1.0859,job_arrival,200,True
TA,50,15,3,rule,buffer,SPT,3093,1.0859,job_arrival,200,True
TA,50,15,4,rule,buffer,LTT,3115,1.075,job_arrival,200,True
TA,50,15,4,rule,buffer,MOR,3164,1.075,job_arrival,200,True
TA,50,15,4,rule,buffer,FDD/MWKR,3220,1.075,job_arrival,200,True
TA,50,15,4,rule,buffer,LRPT,3246,1.075,job_arrival,200,True
TA,50,15,4,rule,buffer,SPT,3181,1.075,job_arrival,200,True
TA,50,15,5,rule,buffer,LTT,3100,1.1087,job_arrival,200,True
TA,50,15,5,rule,buffer,MOR,3126,1.1087,job_arrival,200,True
TA,50,15,5,rule,buffer,FDD/MWKR,3183,1.1087,job_arrival,200,True
TA,50,15,5,rule,buffer,LRPT,3082,1.1087,job_arrival,200,True
TA,50,15,5,rule,buffer,SPT,3434,1.1087,job_arrival,200,True
TA,50,15,6,rule,buffer,LTT,3323,1.072,job_arrival,200,True
TA,50,15,6,rule,buffer,MOR,3353,1.072,job_arrival,200,True
TA,50,15,6,rule,buffer,FDD/MWKR,3334,1.072,job_arrival,200,True
TA,50,15,6,rule,buffer,LRPT,3341,1.072,job_arrival,200,True
TA,50,15,6,rule,buffer,SPT,3850,1.072,job_arrival,200,True
TA,50,15,7,rule,buffer,LTT,3335,1.085,job_arrival,200,True
TA,50,15,7,rule,buffer,MOR,3450,1.085,job_arrival,200,True
TA,50,15,7,rule,buffer,FDD/MWKR,3311,1.085,job_arrival,200,True
TA,50,15,7,rule,buffer,LRPT,3415,1.085,job_arrival,200,True
TA,50,15,7,rule,buffer,SPT,3401,1.085,job_arrival,200,True
TA,50,15,8,rule,buffer,LTT,3065,1.2087,job_arrival,200,True
TA,50,15,8,rule,buffer,MOR,3172,1.2087,job_arrival,200,True
TA,50,15,8,rule,buffer,FDD/MWKR,3230,1.2087,job_arrival,200,True
TA,50,15,8,rule,buffer,LRPT,3202,1.2087,job_arrival,200,True
TA,50,15,8,rule,buffer,SPT,3299,1.2087,job_arrival,200,True
TA,50,15,9,rule,buffer,LTT,3058,1.116,job_arrival,200,True
TA,50,15,9,rule,buffer,MOR,3078,1.116,job_arrival,200,True
TA,50,15,9,rule,buffer,FDD/MWKR,3041,1.116,job_arrival,200,True
TA,50,15,9,rule,buffer,LRPT,3149,1.116,job_arrival,200,True
TA,50,15,9,rule,buffer,SPT,3491,1.116,job_arrival,200,True
TA,50,20,0,rule,buffer,LTT,3329,1.6261,job_arrival,200,True
TA,50,20,0,rule,buffer,MOR,3326,1.6261,job_arrival,200,True
TA,50,20,0,rule,buffer,FDD/MWKR,3470,1.6261,job_arrival,200,True
TA,50,20,0,rule,buffer,LRPT,3358,1.6261,job_arrival,200,True
TA,50,20,0,rule,buffer,SPT,3659,1.6261,job_arrival,200,True
TA,50,20,1,rule,buffer,LTT,3469,1.583,job_arrival,200,True
TA,50,20,1,rule,buffer,MOR,3479,1.583,job_arrival,200,True
TA,50,20,1,rule,buffer,FDD/MWKR,3428,1.583,job_arrival,200,True
TA,50,20,1,rule,buffer,LRPT,3467,1.583,job_arrival,200,True
TA,50,20,1,rule,buffer,SPT,4005,1.583,job_arrival,200,True
TA,50,20,2,rule,buffer,LTT,3186,1.624,job_arrival,200,True
TA,50,20,2,rule,buffer,MOR,3195,1.624,job_arrival,200,True
TA,50,20,2,rule,buffer,FDD/MWKR,3213,1.624,job_arrival,200,True
TA,50,20,2,rule,buffer,LRPT,3175,1.624,job_arrival,200,True
TA,50,20,2,rule,buffer,SPT,3414,1.624,job_arrival,200,True
TA,50,20,3,rule,buffer,LTT,3177,1.581,job_arrival,200,True
TA,50,20,3,rule,buffer,MOR,3095,1.581,job_arrival,200,True
TA,50,20,3,rule,buffer,FDD/MWKR,3137,1.581,job_arrival,200,True
TA,50,20,3,rule,buffer,LRPT,3305,1.581,job_arrival,200,True
TA,50,20,3,rule,buffer,SPT,3457,1.581,job_arrival,200,True
TA,50,20,4,rule,buffer,LTT,3309,1.6385,job_arrival,200,True
TA,50,20,4,rule,buffer,MOR,3299,1.6385,job_arrival,200,True
TA,50,20,4,rule,buffer,FDD/MWKR,3305,1.6385,job_arrival,200,True
TA,50,20,4,rule,buffer,LRPT,3484,1.6385,job_arrival,200,True
TA,50,20,4,rule,buffer,SPT,3487,1.6385,job_arrival,200,True
TA,50,20,5,rule,buffer,LTT,3212,1.572,job_arrival,200,True
TA,50,20,5,rule,buffer,MOR,3319,1.572,job_arrival,200,True
TA,50,20,5,rule,buffer,FDD/MWKR,3276,1.572,job_arrival,200,True
TA,50,20,5,rule,buffer,LRPT,3290,1.572,job_arrival,200,True
TA,50,20,5,rule,buffer,SPT,3540,1.572,job_arrival,200,True
TA,50,20,6,rule,buffer,LTT,3272,1.5422,job_arrival,200,True
TA,50,20,6,rule,buffer,MOR,3390,1.5422,job_arrival,200,True
TA,50,20,6,rule,buffer,FDD/MWKR,3324,1.5422,job_arrival,200,True
TA,50,20,6,rule,buffer,LRPT,3327,1.5422,job_arrival,200,True
TA,50,20,6,rule,buffer,SPT,3613,1.5422,job_arrival,200,True
TA,50,20,7,rule,buffer,LTT,3122,1.566,job_arrival,200,True
TA,50,20,7,rule,buffer,MOR,3140,1.566,job_arrival,200,True
TA,50,20,7,rule,buffer,FDD/MWKR,3151,1.566,job_arrival,200,True
TA,50,20,7,rule,buffer,LRPT,3209,1.566,job_arrival,200,True
TA,50,20,7,rule,buffer,SPT,3620,1.566,job_arrival,200,True
TA,50,20,8,rule,buffer,LTT,3434,1.5569,job_arrival,200,True
TA,50,20,8,rule,buffer,MOR,3534,1.5569,job_arrival,200,True
TA,50,20,8,rule,buffer,FDD/MWKR,3490,1.5569,job_arrival,200,True
TA,50,20,8,rule,buffer,LRPT,3661,1.5569,job_arrival,200,True
TA,50,20,8,rule,buffer,SPT,3949,1.5569,job_arrival,200,True
TA,50,20,9,rule,buffer,LTT,3429,1.643,job_arrival,200,True
TA,50,20,9,rule,buffer,MOR,3495,1.643,job_arrival,200,True
TA,50,20,9,rule,buffer,FDD/MWKR,3467,1.643,job_arrival,200,True
TA,50,20,9,rule,buffer,LRPT,3475,1.643,job_arrival,200,True
TA,50,20,9,rule,buffer,SPT,3913,1.643,job_arrival,200,True
TA,100,20,0,rule,buffer,LTT,5808,4.0357,job_arrival,200,True
TA,100,20,0,rule,buffer,MOR,6000,4.0357,job_arrival,200,True
TA,100,20,0,rule,buffer,FDD/MWKR,5975,4.0357,job_arrival,200,True
TA,100,20,0,rule,buffer,LRPT,6077,4.0357,job_arrival,200,True
TA,100,20,0,rule,buffer,SPT,6366,4.0357,job_arrival,200,True
TA,100,20,1,rule,buffer,LTT,5510,3.9192,job_arrival,200,True
TA,100,20,1,rule,buffer,MOR,5653,3.9192,job_arrival,200,True
TA,100,20,1,rule,buffer,FDD/MWKR,5576,3.9192,job_arrival,200,True
TA,100,20,1,rule,buffer,LRPT,5579,3.9192,job_arrival,200,True
TA,100,20,1,rule,buffer,SPT,5955,3.9192,job_arrival,200,True
TA,100,20,2,rule,buffer,LTT,6052,3.9889,job_arrival,200,True
TA,100,20,2,rule,buffer,MOR,6254,3.9889,job_arrival,200,True
TA,100,20,2,rule,buffer,FDD/MWKR,6228,3.9889,job_arrival,200,True
TA,100,20,2,rule,buffer,LRPT,6104,3.9889,job_arrival,200,True
TA,100,20,2,rule,buffer,SPT,6420,3.9889,job_arrival,200,True
TA,100,20,3,rule,buffer,LTT,5593,3.9545,job_arrival,200,True
TA,100,20,3,rule,buffer,MOR,5695,3.9545,job_arrival,200,True
TA,100,20,3,rule,buffer,FDD/MWKR,5727,3.9545,job_arrival,200,True
TA,100,20,3,rule,buffer,LRPT,5807,3.9545,job_arrival,200,True
TA,100,20,3,rule,buffer,SPT,5964,3.9545,job_arrival,200,True
TA,100,20,4,rule,buffer,LTT,5989,3.8019,job_arrival,200,True
TA,100,20,4,rule,buffer,MOR,6229,3.8019,job_arrival,200,True
TA,100,20,4,rule,buffer,FDD/MWKR,6029,3.8019,job_arrival,200,True
TA,100,20,4,rule,buffer,LRPT,6053,3.8019,job_arrival,200,True
TA,100,20,4,rule,buffer,SPT,6105,3.8019,job_arrival,200,True
TA,100,20,5,rule,buffer,LTT,5978,3.7119,job_arrival,200,True
TA,100,20,5,rule,buffer,MOR,6023,3.7119,job_arrival,200,True
TA,100,20,5,rule,buffer,FDD/MWKR,5913,3.7119,job_arrival,200,True
TA,100,20,5,rule,buffer,LRPT,5874,3.7119,job_arrival,200,True
TA,100,20,5,rule,buffer,SPT,6425,3.7119,job_arrival,200,True
TA,100,20,6,rule,buffer,LTT,5792,3.7219,job_arrival,200,True
TA,100,20,6,rule,buffer,MOR,5775,3.7219,job_arrival,200,True
TA,100,20,6,rule,buffer,FDD/MWKR,5806,3.7219,job_arrival,200,True
TA,100,20,6,rule,buffer,LRPT,5958,3.7219,job_arrival,200,True
TA,100,20,6,rule,buffer,SPT,6656,3.7219,job_arrival,200,True
TA,100,20,7,rule,buffer,LTT,5790,3.8813,job_arrival,200,True
TA,100,20,7,rule,buffer,MOR,5875,3.8813,job_arrival,200,True
TA,100,20,7,rule,buffer,FDD/MWKR,5851,3.8813,job_arrival,200,True
TA,100,20,7,rule,buffer,LRPT,5811,3.8813,job_arrival,200,True
TA,100,20,7,rule,buffer,SPT,6023,3.8813,job_arrival,200,True
TA,100,20,8,rule,buffer,LTT,5600,3.822,job_arrival,200,True
