DMU,50,20,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,6209,14.7295,851,3,dyn,type_GAT2_mean_global,,0
DMU,50,20,5,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,7848,14.8562,848,3,dyn,type_GAT2_mean_global,,0
DMU,50,20,6,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,8284,14.7005,841,3,dyn,type_GAT2_mean_global,,0
DMU,50,20,7,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,8075,14.8774,838,3,dyn,type_GAT2_mean_global,,0
DMU,50,20,8,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,8311,14.9189,840,3,dyn,type_GAT2_mean_global,,0
DMU,50,20,9,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,7918,14.7526,855,3,dyn,type_GAT2_mean_global,,0
TA,15,15,0,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1374,0.8433,46,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,15,15,1,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1343,0.9423,54,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,15,15,2,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1400,0.9354,55,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,15,15,3,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1310,0.8237,54,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,15,15,4,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1421,0.841,54,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,15,15,5,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1378,0.835,54,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,15,15,6,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1389,0.7784,47,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,15,15,7,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1379,0.8506,48,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,15,15,8,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1458,1.1609,58,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,15,15,9,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1433,0.7979,46,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,20,15,0,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1518,1.619,89,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,20,15,1,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1560,1.7723,100,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,20,15,2,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1597,1.6058,90,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,20,15,3,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1560,1.6302,89,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,20,15,4,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1559,1.8885,103,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,20,15,5,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1619,1.8446,99,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,20,15,6,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1652,1.8822,103,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,20,15,7,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1625,1.821,100,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,20,15,8,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1536,1.8253,107,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,20,15,9,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1577,1.5892,98,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,20,20,0,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2014,1.4597,85,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,20,20,1,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1868,1.7931,94,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,20,20,2,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1812,2.0013,108,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,20,20,3,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1896,1.8297,95,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,20,20,4,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1840,1.6662,86,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,20,20,5,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1981,2.5688,104,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,20,20,6,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1936,1.864,94,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,20,20,7,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1899,1.8847,95,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,20,20,8,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1815,1.752,89,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,20,20,9,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1862,2.0187,105,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,30,15,0,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1983,4.1625,216,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,30,15,1,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2057,4.3807,226,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,30,15,2,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2126,4.0359,211,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,30,15,3,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2131,3.9608,208,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,30,15,4,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2188,3.934,206,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,30,15,5,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2033,3.5453,208,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,30,15,6,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2036,4.0351,224,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,30,15,7,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1921,4.1267,226,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,30,15,8,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1991,3.3966,193,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,30,15,9,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1934,3.8931,225,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,30,20,0,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2382,4.631,252,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,30,20,1,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2267,4.5591,214,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,30,20,2,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2191,4.2924,222,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,30,20,3,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2286,3.9402,215,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,30,20,4,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2351,4.0169,211,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,30,20,5,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2431,4.3117,223,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,30,20,6,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2174,4.1728,229,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,30,20,7,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2276,4.2462,226,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,30,20,8,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2360,4.251,242,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,30,20,9,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2345,4.4603,230,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,50,15,0,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2986,11.8655,575,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,50,15,1,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2900,11.696,541,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,50,15,2,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2771,12.2295,571,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,50,15,3,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2877,11.2812,539,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,50,15,4,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2876,11.2024,563,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,50,15,5,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2951,11.5306,518,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,50,15,6,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3045,10.0962,501,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,50,15,7,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2978,11.2665,529,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,50,15,8,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2915,11.7049,568,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,50,15,9,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2840,11.1588,550,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,50,20,0,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3143,12.7977,565,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,50,20,1,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3179,13.6918,608,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,50,20,2,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3058,12.9549,569,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,50,20,3,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2963,13.5452,580,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,50,20,4,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3102,15.0789,622,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,50,20,5,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3106,13.5036,590,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,50,20,6,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3007,12.6349,559,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,50,20,7,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2990,13.4823,593,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,50,20,8,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3346,12.5945,529,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,50,20,9,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3313,13.3851,606,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,100,20,0,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5464,74.8282,1731,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,100,20,1,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5184,82.3857,1797,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,100,20,2,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5568,79.4449,1687,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,100,20,3,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5368,83.1258,1769,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,100,20,4,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5562,78.752,1672,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,100,20,5,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5366,81.4371,1780,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,100,20,6,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5436,81.4929,1794,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,100,20,7,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5394,78.398,1739,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,100,20,8,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5358,80.9891,1782,3,dyn,type_all_pred_GAT2_mean_global,,0
TA,100,20,9,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5243,75.902,1684,3,dyn,type_all_pred_GAT2_mean_global,,0
LA,10,5,0,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,666,0.4598,27,3,dyn,type_all_pred_GAT2_mean_global,,0
LA,10,5,1,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,729,0.4132,24,3,dyn,type_all_pred_GAT2_mean_global,,0
LA,10,5,2,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,625,0.308,19,3,dyn,type_all_pred_GAT2_mean_global,,0
LA,10,5,3,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,686,0.3101,19,3,dyn,type_all_pred_GAT2_mean_global,,0
LA,10,5,4,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,593,0.4285,26,3,dyn,type_all_pred_GAT2_mean_global,,0
LA,15,5,0,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,926,0.7336,47,3,dyn,type_all_pred_GAT2_mean_global,,0
LA,15,5,1,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,890,0.6083,39,3,dyn,type_all_pred_GAT2_mean_global,,0
LA,15,5,2,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,863,0.842,53,3,dyn,type_all_pred_GAT2_mean_global,,0
LA,15,5,3,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,951,0.8905,58,3,dyn,type_all_pred_GAT2_mean_global,,0
LA,15,5,4,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,958,0.8263,52,3,dyn,type_all_pred_GAT2_mean_global,,0
LA,20,5,0,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1222,1.2069,75,3,dyn,type_all_pred_GAT2_mean_global,,0
LA,20,5,1,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1039,1.1859,78,3,dyn,type_all_pred_GAT2_mean_global,,0
LA,20,5,2,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1150,1.252,80,3,dyn,type_all_pred_GAT2_mean_global,,0
LA,20,5,3,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1292,1.3791,84,3,dyn,type_all_pred_GAT2_mean_global,,0
LA,20,5,4,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1221,1.1458,73,3,dyn,type_all_pred_GAT2_mean_global,,0
LA,10,10,0,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1121,0.4045,25,3,dyn,type_all_pred_GAT2_mean_global,,0
LA,10,10,1,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,894,0.3706,22,3,dyn,type_all_pred_GAT2_mean_global,,0
LA,10,10,2,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,907,0.3274,19,3,dyn,type_all_pred_GAT2_mean_global,,0
LA,10,10,3,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,974,0.3469,21,3,dyn,type_all_pred_GAT2_mean_global,,0
LA,10,10,4,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,969,0.3874,23,3,dyn,type_all_pred_GAT2_mean_global,,0
LA,15,10,0,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1188,1.0838,65,3,dyn,type_all_pred_GAT2_mean_global,,0
LA,15,10,1,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,989,0.9104,55,3,dyn,type_all_pred_GAT2_mean_global,,0
LA,15,10,2,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1068,0.8205,49,3,dyn,type_all_pred_GAT2_mean_global,,0
LA,15,10,3,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1022,0.9106,55,3,dyn,type_all_pred_GAT2_mean_global,,0
LA,15,10,4,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1131,0.8661,52,3,dyn,type_all_pred_GAT2_mean_global,,0
LA,20,10,0,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1330,1.6046,94,3,dyn,type_all_pred_GAT2_mean_global,,0
LA,20,10,1,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1389,1.609,96,3,dyn,type_all_pred_GAT2_mean_global,,0
LA,20,10,2,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1349,1.7198,102,3,dyn,type_all_pred_GAT2_mean_global,,0
LA,20,10,3,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1309,1.5427,93,3,dyn,type_all_pred_GAT2_mean_global,,0
LA,20,10,4,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1359,1.6496,98,3,dyn,type_all_pred_GAT2_mean_global,,0
LA,30,10,0,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1784,3.3739,199,3,dyn,type_all_pred_GAT2_mean_global,,0
LA,30,10,1,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1850,4.16,213,3,dyn,type_all_pred_GAT2_mean_global,,0
LA,30,10,2,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1719,3.3269,194,3,dyn,type_all_pred_GAT2_mean_global,,0
LA,30,10,3,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1721,3.5647,209,3,dyn,type_all_pred_GAT2_mean_global,,0
LA,30,10,4,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1888,2.9951,178,3,dyn,type_all_pred_GAT2_mean_global,,0
LA,15,15,0,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1479,0.8003,46,3,dyn,type_all_pred_GAT2_mean_global,,0
LA,15,15,1,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1533,0.7945,46,3,dyn,type_all_pred_GAT2_mean_global,,0
LA,15,15,2,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1390,0.9494,54,3,dyn,type_all_pred_GAT2_mean_global,,0
LA,15,15,3,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1497,0.8766,50,3,dyn,type_all_pred_GAT2_mean_global,,0
LA,15,15,4,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1373,0.9768,57,3,dyn,type_all_pred_GAT2_mean_global,,0
ABZ,10,10,0,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1326,0.3212,20,3,dyn,type_all_pred_GAT2_mean_global,,0
ABZ,10,10,1,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,982,0.275,15,3,dyn,type_all_pred_GAT2_mean_global,,0
ABZ,20,15,0,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,735,1.6749,93,3,dyn,type_all_pred_GAT2_mean_global,,0
ABZ,20,15,1,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,768,1.7014,100,3,dyn,type_all_pred_GAT2_mean_global,,0
ABZ,20,15,2,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,776,1.6905,97,3,dyn,type_all_pred_GAT2_mean_global,,0
FT,6,6,0,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,60,0.1775,11,3,dyn,type_all_pred_GAT2_mean_global,,0
FT,10,10,0,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1015,0.513,30,3,dyn,type_all_pred_GAT2_mean_global,,0
FT,20,5,0,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1194,1.2797,80,3,dyn,type_all_pred_GAT2_mean_global,,0
ORB,10,10,0,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1233,0.565,33,3,dyn,type_all_pred_GAT2_mean_global,,0
ORB,10,10,1,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,987,0.4121,22,3,dyn,type_all_pred_GAT2_mean_global,,0
ORB,10,10,2,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1165,0.601,38,3,dyn,type_all_pred_GAT2_mean_global,,0
ORB,10,10,3,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1098,0.3812,23,3,dyn,type_all_pred_GAT2_mean_global,,0
ORB,10,10,4,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1000,0.387,24,3,dyn,type_all_pred_GAT2_mean_global,,0
ORB,10,10,5,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1081,0.3833,23,3,dyn,type_all_pred_GAT2_mean_global,,0
ORB,10,10,6,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,431,0.4758,27,3,dyn,type_all_pred_GAT2_mean_global,,0
ORB,10,10,7,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,986,0.5736,34,3,dyn,type_all_pred_GAT2_mean_global,,0
ORB,10,10,8,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1029,0.372,21,3,dyn,type_all_pred_GAT2_mean_global,,0
ORB,10,10,9,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1022,0.4888,29,3,dyn,type_all_pred_GAT2_mean_global,,0
SWV,20,10,0,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1599,1.8453,109,3,dyn,type_all_pred_GAT2_mean_global,,0
SWV,20,10,1,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1598,1.52,89,3,dyn,type_all_pred_GAT2_mean_global,,0
SWV,20,10,2,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1514,1.8373,108,3,dyn,type_all_pred_GAT2_mean_global,,0
SWV,20,10,3,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1715,1.822,120,3,dyn,type_all_pred_GAT2_mean_global,,0
SWV,20,10,4,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1629,2.1347,131,3,dyn,type_all_pred_GAT2_mean_global,,0
SWV,20,15,0,GNN_BC_policy,buffer,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1914,2.5664,147,3,dyn,type_all_pred_GAT2_mean_global,,0
